augmentation,auprc,auroc,brier,candidate_multiplier,dataset,detector,ece,f1,heldout_typology,label_fraction,mcc,precision_at_0_5,precision_at_k,recall_at_0_5pct_fpr,recall_at_1pct_fpr,rho,seed,test_positives,train_positives,train_rows,training_seconds,val_auprc,val_auroc,val_brier,val_ece,val_f1,val_mcc,val_positives,val_precision_at_0_5,val_precision_at_k,val_recall_at_0_5pct_fpr,val_recall_at_1pct_fpr
plausible_typology_projected_v2,0.10096139645561,0.8492151719077601,0.0014786701469140001,6,transxion,lightgbm,0.001473034240528,0.002209944751381,,0.05,0.019152107439603,0.33333333333333304,0.21618625277161801,0.392461197339246,0.46563192904656303,0.75,2,902,259,1817613,86.22744560241699,0.11455017098006301,0.865586254802009,0.001274409490374,0.0012653099709660001,0.0051150895140660005,0.041318320146813005,779,0.6666666666666661,0.22849807445442802,0.42875481386392805,0.49807445442875403
plausible_typology_projected_v2,0.19364216167189502,0.8925706468879021,0.0015301273389890001,6,transxion,lightgbm,0.0009050756235160001,0.30939226519337004,,0.25,0.31027367357406704,0.34662998624484104,0.314855875831485,0.5454545454545451,0.6042128603104211,0.75,0,902,1295,1818057,99.10783457756042,0.234055290149375,0.9128798494846081,0.001324440701843,0.0008380544632390001,0.34675324675324604,0.34594573540856904,779,0.35085413929040704,0.34788189987163004,0.6469833119383821,0.7008985879332471
plausible_typology_projected_v2,0.157614647822987,0.9119417783454881,0.0015101877732190002,6,transxion,lightgbm,0.000759306580951,0.23317140874392703,,0.25,0.240076120460946,0.311688311688311,0.28381374722838104,0.524390243902439,0.6042128603104211,0.75,1,902,1295,1818057,99.62295627593994,0.20522409647085102,0.928064622097128,0.001279668017179,0.000582206768233,0.274242424242424,0.27804319512034503,779,0.334565619223659,0.30423620025673903,0.6148908857509621,0.680359435173299
plausible_typology_projected_v2,0.17992201572257702,0.920226057769656,0.00150791541983,6,transxion,lightgbm,0.000795683178563,0.26281208935611,,0.25,0.26654322965805904,0.32258064516129004,0.299334811529933,0.555432372505543,0.624168514412416,0.75,2,902,1295,1818057,109.74089527130127,0.23440497083687903,0.9384807578945841,0.0012574223760440002,0.00060420455996,0.32684283727399105,0.32719250305886904,779,0.35660091047040904,0.349165596919127,0.6675224646983311,0.725288831835686
plausible_typology_projected_v2,0.268658560303552,0.9384086991918301,0.0033878197803790004,6,transxion,lightgbm,0.008581712285977,0.33990002940311603,,1.0,0.38358172212440406,0.231292517006802,0.36917960088691804,0.688470066518847,0.73170731707317,0.75,0,902,5180,1819722,113.0001130104065,0.318592993293488,0.9530386616843801,0.0029896042462820003,0.007761781847428001,0.359740259740259,0.41263191879201605,779,0.24076488483268102,0.417201540436457,0.758664955070603,0.794608472400513
plausible_typology_projected_v2,0.268695756569004,0.934661832141863,0.0033638400324810004,6,transxion,lightgbm,0.008771064275966,0.33686690223792704,,1.0,0.379957807108939,0.22935044105854002,0.373614190687361,0.674057649667405,0.725055432372505,0.75,1,902,5180,1819722,99.05042219161987,0.32322060985441203,0.9514688577574331,0.0030261971401860004,0.008017356110198,0.353541799617102,0.40784052323708303,779,0.23524416135881102,0.41591784338896004,0.7560975609756091,0.786906290115532
plausible_typology_projected_v2,0.25891143632239905,0.9308980604413241,0.0031455789966830005,6,transxion,lightgbm,0.008027560192114001,0.34701492537313405,,1.0,0.384869983665786,0.24114088159031902,0.362527716186252,0.6718403547671841,0.7128603104212861,0.75,2,902,5180,1819722,96.70204091072083,0.328748628257911,0.949421377356193,0.0028254939347200003,0.007368482479006001,0.36771600803750804,0.41756453735716303,779,0.24875396465790603,0.41976893453145003,0.761232349165596,0.79204107830552
none,0.021508185912535,0.73082730850414,0.0014878140393030002,6,transxion,xgboost,0.0014862026464910001,0.0,,0.01,0.0,0.0,0.075388026607538,0.12638580931263801,0.16740576496674,0.75,0,902,30,1817502,100.44628024101257,0.035916061151269,0.7668534116966561,0.001283782142241,0.001282285607442,0.0,0.0,779,0.0,0.09627727856225901,0.19255455712451802,0.23363286264441502
none,0.00897724542016,0.6715908929633151,0.001488628960237,6,transxion,xgboost,0.001485335950207,0.0,,0.01,0.0,0.0,0.03880266075388,0.08758314855875801,0.114190687361419,0.75,2,902,30,1817502,97.92309498786926,0.016311578632915002,0.736970843069051,0.0012845865239940002,0.0012833073286110002,0.005108556832694001,0.035759694686774,779,0.5,0.055198973042362,0.12066752246469802,0.168164313222079
none,0.025691251348853,0.7391319783383541,0.00148824265307,6,transxion,xgboost,0.001486629915179,0.0,,0.01,0.0,0.0,0.08536585365853601,0.15853658536585302,0.207317073170731,0.75,1,902,30,1817502,108.2334132194519,0.036076787918102,0.7941492370509731,0.0012851538354900001,0.0012837296861000001,0.0,0.0,779,0.0,0.10911424903722701,0.206675224646983,0.28626444159178405
none,0.05733337065355801,0.804037590386182,0.001470649112522,6,transxion,xgboost,0.0013934587930970002,0.008743169398907001,,0.05,0.036788043389704005,0.30769230769230704,0.14301552106430102,0.25609756097560904,0.33370288248337004,0.75,0,902,148,1817502,101.3895673751831,0.065024040672569,0.846941708022618,0.0012656674010920002,0.001193899897448,0.00759493670886,0.032276549785669004,779,0.27272727272727204,0.15019255455712402,0.274711168164313,0.36842105263157804
none,0.063079800838131,0.7961025109373311,0.0014646478772310002,6,transxion,xgboost,0.001375255311306,0.019128586609989,,0.05,0.04771263892681701,0.23076923076923,0.157427937915742,0.25055432372505504,0.30820399113082003,0.75,1,902,148,1817502,104.10499501228333,0.10409441882009,0.8744634880740371,0.001245105761608,0.001152648193891,0.048721071863580004,0.11034604779076,779,0.47619047619047605,0.21181001283697,0.38254172015404303,0.44287548138639204
none,0.070851877727163,0.8339558437918211,0.0014706740750230001,6,transxion,xgboost,0.001418186258154,0.008714596949891,,0.05,0.033123167966904,0.25,0.16962305986696202,0.29490022172949004,0.371396895787139,0.75,2,902,148,1817502,98.93336486816406,0.09480769045418101,0.86044713426311,0.001263295893729,0.0012177412994010001,0.010025062656641002,0.032699415833766,779,0.210526315789473,0.19640564826700901,0.38125802310654605,0.45314505776636704
none,0.15776544278568702,0.871618813310244,0.0015621047471910002,6,transxion,xgboost,0.000950175484901,0.277777777777777,,0.25,0.28075465696345503,0.33281733746130004,0.279379157427937,0.48337028824833705,0.536585365853658,0.75,0,902,740,1817502,108.75766134262085,0.19634394647790002,0.8971477391126951,0.0013796471178740002,0.000802033843579,0.322793148880105,0.32205636738812204,779,0.33152909336941805,0.329910141206675,0.5802310654685491,0.6354300385109111
none,0.11222601514603901,0.8777402211324751,0.001589013254503,6,transxion,xgboost,0.0008126023855820001,0.18521177315147103,,0.25,0.19296440212446703,0.262729124236252,0.23835920177383502,0.403547671840354,0.473392461197339,0.75,1,902,740,1817502,105.96947503089905,0.182523854642402,0.904060152436942,0.001328915916631,0.000756932450632,0.271787296898079,0.27412721424611103,779,0.32,0.295250320924261,0.5263157894736841,0.6007702182284981
none,0.134657942914076,0.883261587166646,0.001585226763273,6,transxion,xgboost,0.0007648186469550001,0.25049966688874004,,0.25,0.25486748210791205,0.313856427378964,0.27494456762749403,0.429046563192904,0.47671840354767103,0.75,2,902,740,1817502,106.02795338630676,0.20745294506906703,0.9031777959607721,0.0013397755390610001,0.00097954204424,0.321775312066574,0.322018526317482,779,0.349924585218702,0.33119383825417203,0.5532734274711161,0.6136071887034661
none,0.24786921354144903,0.9326924788365281,0.003542344824696,6,transxion,xgboost,0.008624909512982,0.300668799069496,,1.0,0.34023359573544004,0.203783996846669,0.36141906873614105,0.61529933481153,0.6751662971175161,0.75,0,902,2960,1817502,99.9561607837677,0.310474230110912,0.9390372790879971,0.003230107427716,0.008234603884055001,0.322147651006711,0.37714462801096804,779,0.21128451380552202,0.410783055198973,0.712451861360718,0.7483953786906291
none,0.254183692997883,0.9350679277022841,0.0034821962249370004,6,transxion,xgboost,0.008445918727385001,0.300668799069496,,1.0,0.34023359573544004,0.203783996846669,0.370288248337028,0.614190687361419,0.672949002217294,0.75,1,902,2960,1817502,103.4610595703125,0.311255259257746,0.939365284788451,0.0031574016278420004,0.008057859191456001,0.330229671011793,0.384384622386904,779,0.217765042979942,0.421052631578947,0.712451861360718,0.7496790757381251
none,0.24621649324715003,0.9336399529789741,0.003428631998199,6,transxion,xgboost,0.008294198300027,0.305194805194805,,1.0,0.343742127051382,0.20796460176991102,0.35809312638580904,0.6086474501108641,0.6718403547671841,0.75,2,902,2960,1817502,98.50756669044495,0.298066262591117,0.9389233310981001,0.0031299110076480003,0.007958897613256001,0.328414442700156,0.38076061432067704,779,0.21737323358270902,0.41976893453145003,0.7150192554557121,0.752246469833119
random_feasible_v2,0.022218323582873,0.7673606683658991,0.001488140534214,6,transxion,xgboost,0.0014863352888740001,0.0,,0.01,0.0,0.0,0.069844789356984,0.12195121951219501,0.171840354767184,0.75,0,902,52,1817524,98.59327435493469,0.036347889688009005,0.779008293934046,0.001284551882029,0.001283041207698,0.0,0.0,779,0.0,0.09627727856225901,0.18100128369704702,0.22849807445442802
random_feasible_v2,0.033050746282846,0.792484125829363,0.0014880842698590001,6,transxion,xgboost,0.0014866612040110002,0.0,,0.01,0.0,0.0,0.08203991130820401,0.174057649667405,0.24833702882483302,0.75,1,902,52,1817524,97.53518295288086,0.047141090519962,0.825900881139726,0.001285049813416,0.001284321962412,0.0,0.0,779,0.0,0.12451861360718801,0.251604621309371,0.34788189987163004
random_feasible_v2,0.01008912549597,0.730796690817151,0.0014898157688410002,6,transxion,xgboost,0.001487915060116,0.0,,0.01,-4.9610491137667e-05,0.0,0.045454545454545005,0.09645232815964501,0.146341463414634,0.75,2,902,52,1817524,97.70396733283997,0.018465343735985,0.757251967535091,0.00128511021547,0.001283642296951,0.0025608194622270004,0.025285880868628003,779,0.5,0.062901155327342,0.132220795892169,0.18741976893453102
random_feasible_v2,0.060216654068783,0.8300403471710871,0.0014697408411730002,6,transxion,xgboost,0.0014008052858290002,0.010928961748633,,0.05,0.04602977297241401,0.384615384615384,0.15299334811529902,0.26718403547671804,0.33037694013303703,0.75,0,902,259,1817613,107.39496970176697,0.06844932212283601,0.8424882421652351,0.001267368890731,0.0012082389989350002,0.015056461731493002,0.050507234303389006,779,0.33333333333333304,0.15532734274711102,0.291399229781771,0.37997432605905
random_feasible_v2,0.058674731910591006,0.7929735405711541,0.001467670332834,6,transxion,xgboost,0.001398401491124,0.017259978425026003,,0.05,0.053066918475603006,0.32,0.161862527716186,0.24168514412416803,0.292682926829268,0.75,1,902,259,1817613,106.53865647315979,0.09890661801377101,0.867928083517248,0.0012487763910880001,0.0011687578213740002,0.034440344403444005,0.08581300736012601,779,0.41176470588235203,0.19897304236200203,0.363286264441591,0.427471116816431
random_feasible_v2,0.089773603683792,0.8525393273940091,0.001460977874517,6,transxion,xgboost,0.0014166070639760001,0.019375672766415,,0.05,0.057457460418963005,0.33333333333333304,0.189578713968957,0.32815964523281604,0.403547671840354,0.75,2,902,259,1817613,104.41194605827332,0.126273802613458,0.8804445747402271,0.0012514305255400002,0.0012074502474650002,0.032098765432098005,0.083454661076319,779,0.41935483870967705,0.23876765083440302,0.414634146341463,0.489088575096277
random_feasible_v2,0.17559330528613,0.8788690995493761,0.0015992095162440001,6,transxion,xgboost,0.001048163601155,0.293009118541033,,0.25,0.29343460400596405,0.32436069986541005,0.298226164079822,0.492239467849223,0.543237250554323,0.75,0,902,1295,1818057,103.03870177268982,0.20351625696956702,0.899245166702028,0.0014322041659380002,0.0009097858700580001,0.32668329177057304,0.32592592308559404,779,0.317575757575757,0.32349165596919105,0.59178433889602,0.639281129653401
random_feasible_v2,0.10995780350249201,0.8756606210622001,0.001605446471969,6,transxion,xgboost,0.0008540976594880001,0.18558172733761602,,0.25,0.19288710923488903,0.26052104208416804,0.23281596452328102,0.40798226164079804,0.47117516629711703,0.75,1,902,1295,1818057,104.8925998210907,0.1693596105198,0.9050036815948861,0.0013465746063640001,0.0007230440505320001,0.261065266316579,0.264071817182923,779,0.314079422382671,0.28369704749679003,0.507060333761232,0.5802310654685491
random_feasible_v2,0.23935185883606502,0.9266409392326481,0.0035769961292900004,6,transxion,xgboost,0.008900068083807,0.29657356752087505,,1.0,0.336635486571609,0.200311162971606,0.356984478935698,0.618625277161862,0.6829268292682921,0.75,0,902,5180,1819722,98.53528261184692,0.298542343932156,0.9371750310013821,0.003258074803373,0.008528440683876001,0.32514407036700005,0.38143511317586704,779,0.212867355043685,0.39922978177150104,0.718870346598202,0.752246469833119
random_feasible_v2,0.152836804247306,0.8824236432108261,0.0015615816554130002,6,transxion,xgboost,0.0007631697138670001,0.27376938637896103,,0.25,0.279564496211397,0.349397590361445,0.290465631929046,0.43902439024390205,0.48558758314855804,0.75,2,902,1295,1818057,108.81711673736572,0.20936223174464103,0.9023263886225811,0.0013142690281650001,0.0007828201276420001,0.32567849686847605,0.326044155441007,779,0.355623100303951,0.34146341463414603,0.5673940949935811,0.625160462130937
random_feasible_v2,0.23774444320822402,0.9334474096687241,0.0035193018235860005,6,transxion,xgboost,0.008590841946956,0.29824561403508704,,1.0,0.33687032444123205,0.20254169976171502,0.356984478935698,0.6086474501108641,0.666297117516629,0.75,1,902,5180,1819722,104.93583178520203,0.30234536156511704,0.937650445828299,0.0032235664711330004,0.008275291351900001,0.326280282122048,0.38132888455443004,779,0.21434327155519703,0.41976893453145003,0.712451861360718,0.747111681643132
random_feasible_v2,0.24143189732154102,0.9343679956302431,0.0035605728025300005,6,transxion,xgboost,0.008487493684901001,0.30043415340086804,,1.0,0.340476256815404,0.20329024676850702,0.36696230598669605,0.6086474501108641,0.669623059866962,0.75,2,902,5180,1819722,99.49148440361023,0.29824492842463,0.9377837854288991,0.0032372041591680004,0.008120830113249001,0.32063395306309,0.37548015382402605,779,0.210231814548361,0.40564826700898504,0.7163029525032091,0.7509627727856221
hard_projected_v2,0.015693794613100002,0.709085976979501,0.001487539085248,6,transxion,xgboost,0.001485594942317,0.0,,0.01,0.0,0.0,0.054323725055432,0.11640798226164001,0.156319290465631,0.75,0,902,52,1817524,94.03847098350525,0.033109110661281,0.7581373526244211,0.001284362900333,0.0012821777493140002,0.0,0.0,779,0.0,0.089858793324775,0.16559691912708602,0.206675224646983
hard_projected_v2,0.024478418354495,0.755696622579836,0.001487766398914,6,transxion,xgboost,0.0014850903220810002,0.0,,0.01,0.0,0.0,0.08758314855875801,0.15964523281596402,0.22172949002217202,0.75,1,902,52,1817524,101.81907415390015,0.025540626276454002,0.7767323001614691,0.001285572145554,0.001283492309283,0.0,0.0,779,0.0,0.08344030808729101,0.178433889602053,0.23876765083440302
hard_projected_v2,0.009601343328236001,0.669781308215573,0.001488559220418,6,transxion,xgboost,0.001482917138635,0.0,,0.01,0.0,0.0,0.043237250554323,0.08980044345898,0.127494456762749,0.75,2,902,52,1817524,104.59486985206604,0.016748892767378003,0.7426486801627391,0.0012844134876090001,0.0012799909980050002,0.0,-4.6099353920102826e-05,779,0.0,0.056482670089858,0.11810012836970402,0.17586649550706002
hard_projected_v2,0.056153025666377004,0.8239620843275811,0.0014662933386660002,6,transxion,xgboost,0.0013302041535080001,0.006564551422319,,0.05,0.028685410213552004,0.25,0.13747228381374701,0.273835920177383,0.327050997782705,0.75,0,902,259,1817613,101.87861800193787,0.06690889334935901,0.8522103757656041,0.0012613439588660001,0.001129210047547,0.002547770700636,0.014523578080324001,779,0.16666666666666602,0.154043645699614,0.302952503209242,0.37869062901155304
hard_projected_v2,0.052724676823766005,0.8258042926317871,0.0014603833403890002,6,transxion,xgboost,0.001284022257645,0.013057671381936002,,0.05,0.048285556550817,0.35294117647058804,0.13747228381374701,0.24722838137472203,0.30266075388026603,0.75,1,902,259,1817613,103.54036617279053,0.086773124603969,0.8781276347542171,0.001243805783901,0.001061959916224,0.034440344403444005,0.08581300736012601,779,0.41176470588235203,0.18741976893453102,0.342747111681643,0.41206675224646905
hard_projected_v2,0.071209973642988,0.8407589164371161,0.001463584605849,6,transxion,xgboost,0.0013823606718760002,0.008752735229759001,,0.05,0.038304499398961,0.33333333333333304,0.16962305986696202,0.29711751662971103,0.373614190687361,0.75,2,902,259,1817613,106.23001456260681,0.10240023530573,0.8570326789693701,0.001254319078534,0.001185510539244,0.015056461731493002,0.050507234303389006,779,0.33333333333333304,0.21309370988446702,0.37098844672657205,0.448010269576379
hard_projected_v2,0.145637876036738,0.846372890596869,0.001784896384559,6,transxion,xgboost,0.0024788956147140002,0.267361111111111,,0.25,0.26657549408943704,0.279661016949152,0.27272727272727204,0.41574279379157403,0.47560975609756,0.75,0,902,1295,1818057,110.12710642814636,0.19648776906238802,0.890872014531317,0.0015805256495320002,0.002626994800347,0.33179723502304104,0.33260661380321505,779,0.30094043887147304,0.328626444159178,0.554557124518613,0.603337612323491
hard_projected_v2,0.105873010242439,0.8461130805591051,0.001692759233453,6,transxion,xgboost,0.0025776938363120004,0.20879120879120802,,0.25,0.21411373417124602,0.27436823104693103,0.229490022172949,0.368070953436807,0.420177383592017,0.75,1,902,1295,1818057,106.0072386264801,0.17475812234993102,0.8945110879012901,0.0014330433282840002,0.0025555997321300003,0.302486187845303,0.30253275056678003,779,0.32735426008968604,0.31193838254172,0.514762516046213,0.571245186136071
hard_projected_v2,0.149515829682749,0.8257398564802491,0.001680097907268,6,transxion,xgboost,0.0031722723504020002,0.280326838466373,,0.25,0.28194228485615,0.32365747460087,0.2960088691796,0.429046563192904,0.47117516629711703,0.75,2,902,1295,1818057,105.02001976966858,0.19961280454652003,0.894340320794737,0.0014341314785820001,0.002970007421986,0.33636363636363603,0.33554219260322304,779,0.34034165571616204,0.33761232349165604,0.5468549422336321,0.590500641848523
hard_projected_v2,0.227229788996884,0.894262148326271,0.003802865670929,6,transxion,xgboost,0.015923750480276,0.30033303057826205,,1.0,0.33552648313937605,0.20658059142024102,0.348115299334811,0.5931263858093121,0.65410199556541,0.75,0,902,5180,1819722,105.60177063941956,0.289235083590762,0.9360376589323101,0.003470131322059,0.014721683906276001,0.324824505424377,0.374530612887977,779,0.216135881104033,0.39537869062901104,0.6957637997432601,0.7368421052631571
hard_projected_v2,0.23962135012476202,0.8933367149232121,0.00416176171473,6,transxion,xgboost,0.017532705558129,0.286274509803921,,1.0,0.32780642997105003,0.191529235382308,0.34478935698447805,0.6008869179600881,0.65410199556541,0.75,1,902,5180,1819722,107.5421051979065,0.295580677859949,0.9343361182889951,0.0038073161812660003,0.016230737985066,0.31197604790419103,0.36754437443167803,779,0.203436157750878,0.38896020539152704,0.706033376123234,0.7419768934531451
hard_projected_v2,0.233620475196461,0.890531162374476,0.004185352432814001,6,transxion,xgboost,0.017666673103077003,0.29084687767322503,,1.0,0.33113640967470703,0.1957773512476,0.353658536585365,0.6008869179600881,0.636363636363636,0.75,2,902,5180,1819722,105.08009362220764,0.287275821595873,0.9315219309410641,0.0037856985202050003,0.016168369217505002,0.315237507711289,0.36760717742255306,779,0.207470564352415,0.39537869062901104,0.680359435173299,0.7278562259306801
plausible_hard_projected_v2,0.015368424667506,0.7296923391715661,0.0014876523921890001,6,transxion,xgboost,0.001485604075293,0.0,,0.01,0.0,0.0,0.050997782705099005,0.10421286031042101,0.150776053215077,0.75,0,902,52,1817524,99.32369089126587,0.029573697165335002,0.7734583449372711,0.0012838089175080001,0.0012823038702340001,0.0,0.0,779,0.0,0.08344030808729101,0.14505776636713702,0.19640564826700901
plausible_hard_projected_v2,0.034083091275599005,0.7838704760395051,0.001487776933012,6,transxion,xgboost,0.0014858537168580001,0.0,,0.01,0.0,0.0,0.095343680709534,0.184035476718403,0.253880266075388,0.75,1,902,52,1817524,99.89771175384521,0.039015947980153,0.8078740812760321,0.001285263912346,0.0012834489636680002,0.0,0.0,779,0.0,0.105263157894736,0.232349165596919,0.318356867779204
plausible_hard_projected_v2,0.007914729382867,0.668569190338932,0.0014886057136640001,6,transxion,xgboost,0.0014833607435940002,0.0,,0.01,0.0,0.0,0.033259423503325,0.075388026607538,0.111973392461197,0.75,2,902,52,1817524,102.00837635993958,0.015841834025313,0.7346433649943811,0.0012825219037500002,0.0012786689565,0.0025608194622270004,0.025285880868628003,779,0.5,0.051347881899871,0.10654685494223301,0.152759948652118
plausible_hard_projected_v2,0.045515029646342006,0.8218457600768541,0.0014729043041800001,6,transxion,xgboost,0.001363298595112,0.0043811610076670005,,0.05,0.019929064647406,0.18181818181818102,0.12084257206208401,0.23170731707317002,0.307095343680709,0.75,0,902,259,1817613,105.57783389091492,0.058163789442357006,0.841712812176157,0.00126717310784,0.001174385015129,0.012610340479192001,0.04773701363953901,779,0.35714285714285704,0.14505776636713702,0.27599486521181,0.349165596919127
plausible_hard_projected_v2,0.064448554700944,0.794775469293552,0.001456930942512,6,transxion,xgboost,0.001316057208557,0.025236593059936002,,0.05,0.056777032751580005,0.24489795918367302,0.17073170731707302,0.25720620842572,0.30044345898004404,0.75,1,902,259,1817613,104.95463967323303,0.094774928600939,0.868930393229934,0.001244986820501,0.0011092343944840001,0.050059594755661005,0.09684504195537201,779,0.35000000000000003,0.20410783055198903,0.365853658536585,0.42490372272143706
plausible_hard_projected_v2,0.07800679844937701,0.8483454923294741,0.0014616037175940002,6,transxion,xgboost,0.0013710450091330001,0.010869565217391,,0.05,0.039059479179625003,0.277777777777777,0.17960088691796,0.340354767184035,0.409090909090909,0.75,2,902,259,1817613,100.02829241752625,0.107113741884737,0.860780717703667,0.001251161713934,0.001179762054341,0.024813895781637,0.068758766791088,779,0.37037037037037,0.220795892169448,0.400513478818998,0.468549422336328
plausible_hard_projected_v2,0.158675360331264,0.857674176400072,0.0016918383913960002,6,transxion,xgboost,0.0017381147962520001,0.29827688651218004,,0.25,0.2980794096643,0.32138284250960303,0.29711751662971103,0.429046563192904,0.47782705099778205,0.75,0,902,1295,1818057,109.99085068702698,0.20004133239934802,0.899072635468089,0.0014976209395940001,0.0019134058955070001,0.345078979343863,0.34468493206752804,779,0.327566320645905,0.34146341463414603,0.5468549422336321,0.598202824133504
plausible_hard_projected_v2,0.10231208993752401,0.838736890960297,0.0018788518577470001,6,transxion,xgboost,0.0031281542294750004,0.221949724095646,,0.25,0.22216949301058,0.24828532235939602,0.223946784922394,0.354767184035476,0.409090909090909,0.75,1,902,1295,1818057,106.9464704990387,0.16303261918654202,0.8976438588333591,0.00160482377762,0.003012906952094,0.28918746001279505,0.288270846091212,779,0.28826530612244905,0.287548138639281,0.47240051347881906,0.5455712451861361
plausible_hard_projected_v2,0.141809691351309,0.832530583269237,0.0016708399443400002,6,transxion,xgboost,0.0024632317909340003,0.273081924577373,,0.25,0.27636076106989405,0.330188679245283,0.284922394678492,0.395787139689578,0.44678492239467804,0.75,2,902,1295,1818057,104.31269073486328,0.193000566291004,0.8965342577148661,0.0014179728102420002,0.0023413222334790003,0.31383344803854,0.313836417727396,779,0.33827893175074103,0.32477535301668803,0.5198973042362001,0.582798459563543
plausible_hard_projected_v2,0.231949694224987,0.8973500235675461,0.004051518173066,6,transxion,xgboost,0.014954669452845001,0.28627341347497903,,1.0,0.328018096704774,0.19140186915887802,0.356984478935698,0.60310421286031,0.65410199556541,0.75,0,902,5180,1819722,111.02020597457886,0.2881761597331,0.9340497037745821,0.0036301228786160002,0.013444358499378,0.31004497751124405,0.36506418346082004,779,0.20226917057902902,0.390243902439024,0.69191270860077,0.7381258023106541
plausible_hard_projected_v2,0.238442998093628,0.900892205794899,0.004325657861884,6,transxion,xgboost,0.017030346773265002,0.29710144927536203,,1.0,0.34086984312100604,0.19843633655994,0.353658536585365,0.613082039911308,0.644124168514412,0.75,1,902,5180,1819722,105.30684757232666,0.29076777889828004,0.9314166338584581,0.0039036554069440004,0.015394824936315001,0.312649164677804,0.368803899921581,779,0.203653322969296,0.38510911424903704,0.7086007702182281,0.7368421052631571
plausible_hard_projected_v2,0.23476167912421003,0.898853209690989,0.0042655813405990005,6,transxion,xgboost,0.016259779578162003,0.28248898678414003,,1.0,0.325298712902296,0.18791208791208702,0.348115299334811,0.6008869179600881,0.6529933481152991,0.75,2,902,5180,1819722,105.47573947906494,0.30233879998406205,0.9311835155099841,0.003813681769031,0.014679530914653,0.305144884683619,0.361020667772715,779,0.198232808298117,0.410783055198973,0.6944801026957631,0.747111681643132
curriculum_projected_v2,0.018692359276946003,0.716925934780626,0.001488282862276,6,transxion,xgboost,0.0014869012925280002,0.0,,0.01,0.0,0.0,0.059866962305986,0.11308203991130801,0.16518847006651802,0.75,0,902,52,1817524,96.34280204772949,0.031266570223820005,0.7592052702663841,0.001285813614332,0.001285746631635,0.0,-4.6099353920102826e-05,779,0.0,0.094993581514762,0.16046213093709802,0.21437740693196403
curriculum_projected_v2,0.027931668121957003,0.7605628976670601,0.001489178540923,6,transxion,xgboost,0.0014871525158990002,0.0,,0.01,-4.9610491137667e-05,0.0,0.09312638580931201,0.17073170731707302,0.229490022172949,0.75,1,902,52,1817524,105.06481528282166,0.029243612415444,0.7764748043942871,0.0012848047077660002,0.001282601737195,0.0,0.0,779,0.0,0.092426187419768,0.19897304236200203,0.25288831835686704
curriculum_projected_v2,0.009549731171472,0.664858093558898,0.0014891515997010002,6,transxion,xgboost,0.0014823341419590002,0.0,,0.01,0.0,0.0,0.042128603104212,0.094235033259423,0.138580931263858,0.75,2,902,52,1817524,106.81567358970642,0.019604758511588,0.74869500241382,0.001284053196343,0.001277151435949,0.0025608194622270004,0.025285880868628003,779,0.5,0.06931964056482601,0.148908857509627,0.19255455712451802
curriculum_projected_v2,0.06131304011881301,0.813398057728956,0.001462614122548,6,transxion,xgboost,0.0013273146468810002,0.010857763300760001,,0.05,0.038006355107873,0.26315789473684204,0.150776053215077,0.273835920177383,0.331485587583148,0.75,0,902,259,1817613,102.05392956733704,0.073919730817532,0.8564270454455021,0.001258845500307,0.001136211064686,0.012594458438287002,0.046106471749157,779,0.33333333333333304,0.163029525032092,0.31193838254172,0.396662387676508
curriculum_projected_v2,0.054499715956507,0.7977003110558331,0.0014599539843320002,6,transxion,xgboost,0.0013292919252920002,0.025862068965517,,0.05,0.07816654719848,0.461538461538461,0.134146341463414,0.23614190687361403,0.293791574279379,0.75,1,902,259,1817613,105.39114451408386,0.089288396312224,0.8716013064896151,0.0012431640474810002,0.001112548774611,0.036719706242350006,0.08695744091849,779,0.39473684210526305,0.18100128369704702,0.338896020539152,0.403080872913992
curriculum_projected_v2,0.07701323997296601,0.825687529769155,0.0014605258699800002,6,transxion,xgboost,0.001374644574061,0.008733624454148001,,0.05,0.035436615785087,0.28571428571428503,0.17627494456762702,0.327050997782705,0.40022172949002205,0.75,2,902,259,1817613,105.37779569625854,0.109389081802332,0.8530929698632621,0.0012514576722790001,0.001174577154264,0.019900497512437002,0.05713352267997,779,0.32,0.23106546854942203,0.390243902439024,0.46341463414634104
curriculum_projected_v2,0.15000994061811102,0.8639386533896101,0.0017718637925990001,6,transxion,xgboost,0.002223453204469,0.276607854297097,,0.25,0.275657046767667,0.284210526315789,0.279379157427937,0.44345898004434503,0.497782705099778,0.75,0,902,1295,1818057,109.31884145736694,0.189147274633527,0.8996986026021311,0.0015944435001960001,0.0023879237311080002,0.318181818181818,0.318580156491551,779,0.29135538954108803,0.309370988446726,0.550706033376123,0.6007702182284981
curriculum_projected_v2,0.11442711474538,0.875943573280699,0.0018413055026960002,6,transxion,xgboost,0.002663715047934,0.226840855106888,,0.25,0.226347284136722,0.244245524296675,0.228381374722838,0.388026607538802,0.464523281596452,0.75,1,902,1295,1818057,105.90081453323364,0.166279740437897,0.9049981197669371,0.0015916992901500002,0.0026245808415380004,0.293316831683168,0.29256328763896905,779,0.283154121863799,0.29011553273427404,0.49165596919127,0.5661103979460841
